68.170.52.105,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C1700 Software (C1700-ADVSECURITYK9-M), Version 12.3(13a), RELEASE SOFTWARE (fc2)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2005 by cisco Systems, Inc...Compiled Tue 26"
68.170.52.113,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C1700 Software (C1700-SV8Y-M), Version 12.2(8)T5,  RELEASE SOFTWARE (fc1)..TAC Support: http://www.cisco.com/tac..Copyright (c) 1986-2002 by cisco Systems, Inc...Compiled Thu 20-Jun-02 22:36 by ccai"
68.170.52.150,161,"public","Hardware: x86 Family 15 Model 4 Stepping 1 AT/AT COMPATIBLE - Software: Windows Version 5.2 (Build 3790 Multiprocessor Free)"
68.170.52.245,161,"public","Ethernet Switch"
68.170.53.0,161,"public","Cisco IOS Software, 3700 Software (C3745-ADVIPSERVICESK9-M), Version 12.4(25b), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2009 by Cisco Systems, Inc...Compiled Wed 12-Aug-09 14:42 by prod_rel_team"
68.170.53.1,161,"public","Cisco IOS Software, 3700 Software (C3745-ADVIPSERVICESK9-M), Version 12.4(25b), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2009 by Cisco Systems, Inc...Compiled Wed 12-Aug-09 14:42 by prod_rel_team"
68.170.53.88,161,"public","ARRIS DOCSIS 2.0 / SIP 2.0 Touchstone Telephony Modem <<HW_REV: 32; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51DT.SIP; MODEL: TM402G>>"
68.170.53.112,161,"public","ARRIS DOCSIS 2.0 / SIP 2.0 Touchstone Telephony Modem <<HW_REV: 32; VENDOR: Arris Interactive, L.L.C.; BOOTR: 5.01; SW_REV: 6.1.51DT.SIP; MODEL: TM402G>>"
68.170.53.127,161,"public","Cisco IOS Software, 3700 Software (C3745-ADVIPSERVICESK9-M), Version 12.4(25b), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2009 by Cisco Systems, Inc...Compiled Wed 12-Aug-09 14:42 by prod_rel_team"
68.170.53.160,161,"public","Cisco IOS Software, C1700 Software (C1700-SY7-M), Version 12.4(1a), RELEASE SOFTWARE (fc2)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2005 by Cisco Systems, Inc...Compiled Fri 27-May-05 21:31 by hqluong"
68.170.53.161,161,"public","Cisco IOS Software, C1700 Software (C1700-SY7-M), Version 12.4(1a), RELEASE SOFTWARE (fc2)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2005 by Cisco Systems, Inc...Compiled Fri 27-May-05 21:31 by hqluong"
68.170.53.167,161,"public","Cisco IOS Software, C1700 Software (C1700-SY7-M), Version 12.4(1a), RELEASE SOFTWARE (fc2)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2005 by Cisco Systems, Inc...Compiled Fri 27-May-05 21:31 by hqluong"
68.170.53.206,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) 7200 Software (C7200-IS-M), Version 12.2(32), RELEASE SOFTWARE (fc1)..Copyright (c) 1986-2005 by cisco Systems, Inc...Compiled Fri 02-Dec-05 19:08 by "
68.170.55.110,161,"public","10/100 4-Port VPN Router"
68.170.58.3,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.58.118,161,"public","Cisco IOS Software, 3700 Software (C3745-ADVIPSERVICESK9-M), Version 12.4(25b), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2009 by Cisco Systems, Inc...Compiled Wed 12-Aug-09 14:42 by prod_rel_team"
68.170.59.94,161,"public","Cisco IOS Software, C1700 Software (C1700-K9O3SY7-M), Version 12.4(21), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2008 by Cisco Systems, Inc...Compiled Wed 09-Jul-08 22:56 by prod_rel_team"
68.170.59.192,161,"public","Cisco IOS Software, C1700 Software (C1700-K9O3SY7-M), Version 12.4(21), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2008 by Cisco Systems, Inc...Compiled Wed 09-Jul-08 22:56 by prod_rel_team"
68.170.59.193,161,"public","Cisco IOS Software, C1700 Software (C1700-K9O3SY7-M), Version 12.4(21), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2008 by Cisco Systems, Inc...Compiled Wed 09-Jul-08 22:56 by prod_rel_team"
68.170.59.223,161,"public","Cisco IOS Software, C1700 Software (C1700-K9O3SY7-M), Version 12.4(21), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2008 by Cisco Systems, Inc...Compiled Wed 09-Jul-08 22:56 by prod_rel_team"
68.170.60.41,161,"public","Redback Networks AOS Release 6.0.9.12  MAINTENANCE RELEASE.Copyright (c) 1997-2004 by Redback Networks, Inc..Compiled 2004-Jul-28 23:58:03 GMT by wheatley."
68.170.60.89,161,"public","Redback Networks AOS Release 6.0.9.12  MAINTENANCE RELEASE.Copyright (c) 1997-2004 by Redback Networks, Inc..Compiled 2004-Jul-28 23:58:03 GMT by wheatley."
68.170.60.238,161,"public","Cisco IOS Software, 1841 Software (C1841-ADVSECURITYK9-M), Version 12.4(3i), RELEASE SOFTWARE (fc2)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2007 by Cisco Systems, Inc...Compiled Wed 28-Nov-07 18:48 by stshen"
68.170.63.118,161,"public","Cisco IOS Software, 7200 Software (C7200-JS-M), Version 12.4(3c), RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2006 by Cisco Systems, Inc...Compiled Sat 07-Jan-06 02:26 by alnguyen"
68.170.64.140,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.64.152,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.65.67,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.65.85,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.67.79,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.67.124,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.67.209,161,"public","Linux bairos-1640v.11th.belairinternet.com 2.6.18-128.el5 #1 SMP Wed Jan 21 10:44:23 EST 2009 i686"
68.170.68.12,161,"public","Apple Base Station V3.84 Compatible"
68.170.68.162,161,"public","Apple Base Station V3.84 Compatible"
68.170.68.196,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.69.18,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.69.144,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.69.147,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.69.194,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.69.237,161,"public","Apple Base Station V3.84 Compatible"
68.170.71.54,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.71.83,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.71.143,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.75.9,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM G.08.08,JETDIRECT,JD33,EEPROM G.08.04"
68.170.78.220,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.78.224,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.78.226,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.78.232,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.78.233,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.78.235,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.78.237,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.78.238,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.78.242,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.78.241,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.78.244,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.78.247,161,"public","Demo Software for CPK Snr xxx-xxx Vy.yy            "
68.170.80.66,161,"public","Apple Base Station V3.84 Compatible"
68.170.80.139,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM none,JETDIRECT,JD137,EEPROM V.37.12,CIDATE 02/07/2010"
68.170.81.155,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.84.23,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.84.114,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.84.126,161,"public","KYOCERA MITA Printing System"
68.170.84.148,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.84.192,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.84.240,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.85.80,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.85.100,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.86.156,161,"public","Linux pbx.capsuletek.com 2.6.18-194.3.1.el5 #1 SMP Thu May 13 13:09:10 EDT 2010 i686"
68.170.87.134,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.87.137,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.87.141,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.87.159,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.87.181,161,"public","EPSON Built-in 11b/g & 10/100 Print Server"
68.170.87.224,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.87.232,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.88.163,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.89.69,161,"public","Apple Base Station V3.84 Compatible"
68.170.89.101,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM none,JETDIRECT,JD137,EEPROM V.37.12,CIDATE 09/07/2009"
68.170.91.76,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.92.73,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
68.170.92.99,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.92.133,161,"public","Apple Base Station V3.84 Compatible"
68.170.95.51,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.95.53,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.95.84,161,"public","SNMPv1/SNMPv2c agent from SNMP Research, Inc."
68.170.114.184,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.115.182,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
68.170.118.191,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.176.242,161,"public","BEFSR81"
68.170.176.247,161,"public","Apple Base Station V3.84 Compatible"
68.170.177.28,161,"public","Apple Base Station V3.84 Compatible"
68.170.177.37,161,"public","Apple Base Station V3.84 Compatible"
68.170.177.108,161,"public","Apple Base Station V3.84 Compatible"
68.170.177.126,161,"public","Cayman-DSL 1712695 GatorSurf version 5.6.0 (build R0)"
68.170.177.249,161,"public","Brother NC-6600h, Firmware Ver.1.06  (07.11.21),MID 84UA05"
68.170.178.3,161,"public","Cayman-DSL 1715052 GatorSurf version 5.5.0 (build R2)"
68.170.178.74,161,"public","BEFSR81"
68.170.178.97,161,"public","Wireless ADSL Gateway"
68.170.178.113,161,"public","Apple Base Station V3.84 Compatible"
68.170.179.16,161,"public","Apple Base Station V3.84 Compatible"
68.170.179.31,161,"public","Apple Base Station V3.84 Compatible"
68.170.179.40,161,"public","Apple Base Station V3.84 Compatible"
68.170.179.117,161,"public","Cayman-DSL 1744614 GatorSurf version 5.6.1 (build R0)"
68.170.179.216,161,"public","Apple Base Station V3.84 Compatible"
68.170.180.35,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
68.170.180.52,161,"public","Apple Base Station V3.84 Compatible"
68.170.180.119,161,"public","Cayman-DSL 1693736 GatorSurf version 5.4.0 (build R0)"
68.170.180.173,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.180.243,161,"public","Apple Base Station V3.84 Compatible"
68.170.181.86,161,"public","Brother NC-6600h, Firmware Ver.1.02  (08.03.14),MID 8C5-C17,FID 2"
68.170.181.104,161,"public","Apple Base Station V3.84 Compatible"
68.170.181.105,161,"public","Apple Base Station V3.84 Compatible"
68.170.181.113,161,"public","Apple Base Station V3.84 Compatible"
68.170.181.151,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.181.164,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.182.238,161,"public","Netopia 3346 v8.5r1"
68.170.183.10,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.183.191,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.183.192,161,"public","EPSON Built-in 11b/g & 10/100 Print Server"
68.170.184.7,161,"public","Netopia 3346N-ENT v8.7.4r6"
68.170.185.54,161,"public","Apple Base Station V3.84 Compatible"
68.170.185.61,161,"public","Apple Base Station V3.84 Compatible"
68.170.186.16,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.187.238,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
68.170.189.198,161,"public","Netopia 3346 v8.3.1r0"
68.170.189.211,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.170.189.245,161,"public","Cayman-DSL 1734683 GatorSurf version 5.6.2 (build R5)"
68.170.190.194,161,"public","Apple Base Station V3.84 Compatible"
68.170.192.1,161,"public","Summit200-48 - Version 7.8e.3 (Build 5) by Release_Master 03/15/10 11:58:06"
68.170.192.130,161,"public","X-Pedition Security Router XSR-1850 version 7.6.15.0006"
68.170.193.68,161,"public","Tranzeo TR6Rt, OS 6.8.0(1024), FW TR6-3.5.2Rt, 5.xGHz, 24dBi int. antenna"
68.170.194.80,161,"public","Tsunami MP.11 5054-R v2.3.0(165) SN-06FC42560108"
68.170.194.225,161,"public","Tranzeo TR6Rt, OS 6.8.0(1024), FW TR6-3.5.2Rt, 5.xGHz, 24dBi int. antenna"
68.170.208.9,161,"public","router"
68.170.208.13,161,"public","router"
68.170.208.17,161,"public","router"
68.170.208.18,161,"public","router"
68.170.208.25,161,"public","router"
68.170.208.30,161,"public","router"
68.170.208.33,161,"public","router"
68.170.208.50,161,"public","router"
68.170.208.53,161,"public","router"
68.170.208.57,161,"public","router"
68.170.208.69,161,"public","router"
68.170.209.33,161,"public","router"
68.170.209.36,161,"public","APC Web/SNMP Management Card (MB:v3.9.2 PF:v3.7.3 PN:apc_hw02_aos_373.bin AF1:v3.7.2 AN1:apc_hw02_sumx_372.bin MN:AP9619 HR:A10 SN: PA0644131643 MD:10/29/2006) (Embedded PowerNet SNMP Agent SW v2.2 compatible)"
68.170.209.49,161,"public","router"
68.170.209.167,161,"public","router"
68.170.209.168,161,"public","router"
68.170.209.169,161,"public","router"
68.170.209.170,161,"public","router"
68.170.209.171,161,"public","router"
68.170.209.172,161,"public","router"
68.170.209.173,161,"public","router"
68.170.209.174,161,"public","router"
68.170.209.175,161,"public","router"
68.170.209.176,161,"public","router"
68.170.209.194,161,"public","router"
68.170.209.195,161,"public","router"
68.170.209.196,161,"public","router"
68.170.209.198,161,"public","router"
68.170.209.197,161,"public","router"
68.170.209.199,161,"public","router"
68.170.209.200,161,"public","router"
68.170.209.201,161,"public","router"
68.170.209.202,161,"public","router"
68.170.209.203,161,"public","router"
68.170.209.204,161,"public","router"
68.170.209.205,161,"public","router"
68.170.209.221,161,"public","router"
68.170.209.222,161,"public","router"
68.170.209.223,161,"public","router"
68.170.209.224,161,"public","router"
68.170.209.225,161,"public","router"
68.170.209.226,161,"public","router"
68.170.209.227,161,"public","router"
68.170.209.228,161,"public","router"
68.170.209.229,161,"public","router"
68.170.210.1,161,"public","router"
68.170.210.17,161,"public","router"
68.170.210.33,161,"public","router"
68.170.210.49,161,"public","router"
68.170.210.65,161,"public","router"
68.170.210.81,161,"public","router"
68.170.210.97,161,"public","router"
68.170.213.81,161,"public","router"
68.170.213.97,161,"public","router"
68.170.213.113,161,"public","router"
68.170.213.129,161,"public","router"
68.170.213.145,161,"public","router"
68.170.213.161,161,"public","router"
68.170.216.49,161,"public","router"
68.170.216.65,161,"public","router"
68.170.216.81,161,"public","router"
68.170.216.97,161,"public","router"
68.170.216.113,161,"public","router"
68.170.216.129,161,"public","router"
68.170.216.145,161,"public","router"
68.170.216.161,161,"public","router"
68.170.216.177,161,"public","router"
68.170.216.193,161,"public","router"
68.170.216.209,161,"public","router"
68.170.216.225,161,"public","router"
68.170.216.241,161,"public","router"
68.170.217.1,161,"public","router"
68.170.217.17,161,"public","router"
68.170.217.33,161,"public","router"
68.170.217.49,161,"public","router"
68.170.220.49,161,"public","router"
68.170.225.113,161,"public","Apple Base Station V3.84 Compatible"
68.170.226.196,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.227.76,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.229.212,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.231.236,161,"public","10/100 8-Port VPN Router"
68.170.232.139,161,"public","Base Station V3.81 Compatible"
68.170.234.21,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
68.170.235.140,161,"public","SMCWBR14T-G Wireless Broadband Router"
68.170.235.217,161,"public","Apple Base Station V3.84 Compatible"
68.170.248.4,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.13,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.12,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.17,161,"public","Software Version H131-310CTU-C05_R01_4.5.5.22"
68.170.248.27,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.32,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.33,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.40,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.46,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.43,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.49,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.60,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.63,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.62,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.67,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.70,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.76,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.81,161,"public","Software Version H131-310CTU-C05_R01_4.5.5.22"
68.170.248.87,161,"public","Software Version H131-310CTU-C05_R01_4.5.5.22"
68.170.248.115,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.116,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.149,161,"public","Software Version H131-310CTU-C05_R01_4.5.5.22"
68.170.248.160,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.171,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.176,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.185,161,"public","Software Version H131-310CTU-C05_R01_4.5.5.22"
68.170.248.189,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.191,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.193,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.197,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.210,161,"public","Software Version H131-310CTU-C05_R01_4.5.5.22"
68.170.248.209,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.212,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.211,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.214,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.219,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.222,161,"public","Software Version H131-310CTU-C03_R07_4.5.5.12"
68.170.248.230,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.228,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.170.248.233,161,"public","Software Version H131-310CTU-C05_R01_4.5.5.22"
68.170.248.238,161,"public","Software Version H131-310CTU-C07_R01_4.5.5.27"
68.171.18.115,161,"public","Apple Base Station V3.84 Compatible"
68.171.20.69,161,"public","OSBRiDGE 5XLi"
68.171.21.132,161,"public","OSBRiDGE 5XLi"
68.171.30.34,161,"public","router"
68.171.30.138,161,"public","Wireless Access Point"
68.171.31.230,161,"public","-- Unknown --"
68.171.64.103,161,"public","TANDBERG Video Communication Server"
68.171.64.105,161,"public","Codian MCU 4215"
68.171.64.104,161,"public","Codian ISDN GW 3241"
68.171.64.112,161,"public","TANDBERG Codec.SoftW: F6.4 NTSC.MCU: TANDBERG 6000MXP PORTABLE.Date: 2008-09-23.S/N: 25A24195.BootSW: Rev. 1.14, 2007-02-14.Board: 100670 rev. 07"
68.171.64.115,161,"public","TANDBERG Codec.SoftW: F9.0.1 NTSC.MCU: TANDBERG 6000MXP PORTABLE.Date: 2010-09-28.S/N: 25A11488.BootSW: Rev. 1.16, 2009-01-21.Board: 100670 rev. 07"
68.171.64.117,161,"public","TANDBERG Codec.SoftW: E5.2 NTSC.Codec: TANDBERG 880, 1152/384 kbit/s, opt: 1.Date: 2006-03-04.S/N: 01112622.BootSW: Rev. 1.20, 2002-02-08.MBoard: 100900 rev.0x04, fw:04."
68.171.64.120,161,"public","TANDBERG Codec.SoftW: E5.2 NTSC.Codec: TANDBERG 880, 1152/384 kbit/s, opt: 1.Date: 2006-03-04.S/N: 00385022.BootSW: Rev. 1.20, 2002-02-08.MBoard: 100900 rev.0x04, fw:04."
68.171.64.119,161,"public","TANDBERG Codec.SoftW: F9.0.1 NTSC.MCU: TANDBERG 6000MXP PORTABLE.Date: 2010-09-28.S/N: 25A22369.BootSW: Rev. 1.16, 2009-01-21.Board: 100670 rev. 05"
68.171.64.123,161,"public","TANDBERG Codec.SoftW: F4.1 NTSC.MCU: TANDBERG 6000MXP PORTABLE.Date: 2006-04-05.S/N: 25A22524.BootSW: Rev. 1.12, 2005-10-13.Board: 100670 rev. 07"
68.171.64.142,161,"public","-- Unknown --"
68.171.64.143,161,"public",""Videoconferencing Device""
68.171.65.6,161,"public","3Com Switch 4500 26-Port Software Version 3Com OS V3.03.00s56"
68.171.65.7,161,"public","ProCurve J9088A Switch 2610-48, revision R.11.30, ROM R.10.06 (/sw/code/build/nemo(ndx))"
68.171.65.8,161,"public","APC Web/SNMP Management Card (MB:v3.8.6 PF:v5.0.3 PN:apc_hw05_aos_503.bin AF1:v5.0.3 AN1:apc_hw05_sumx_503.bin MN:AP9630 HR:05 SN: JA1019025050 MD:05/08/2010) (Embedded PowerNet SNMP Agent SW v2.2 compatible)"
68.171.65.9,161,"public","Media Converter Chassis v1.21"
68.171.65.10,161,"public","Media Converter Chassis v1.21"
68.171.65.195,161,"public","Novell NetWare 5.70.08  October 3, 2008..null"
68.171.65.196,161,"public","Novell NetWare 5.70.07  September 18, 2007..null"
68.171.65.197,161,"public","Novell NetWare 5.70.07  September 18, 2007..null"
68.171.65.198,161,"public","Novell NetWare 5.70.07  September 18, 2007..null"
68.171.65.199,161,"public","Novell NetWare 5.70.07  September 18, 2007..null"
68.171.65.200,161,"public","TOSHIBA e-STUDIO162"
68.171.65.204,161,"public","Novell NetWare 5.00.11  January 19, 2005"
68.171.68.69,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.171.69.20,161,"public","Apple Base Station V3.84 Compatible"
68.171.69.126,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.171.70.62,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
68.171.75.81,161,"public","Hardware: x86 Family 6 Model 10 Stepping 0 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
68.171.86.213,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
68.171.86.220,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
68.171.86.243,161,"public","Software Version H131-310CTU-C06_R02_4.5.5.22"
68.171.90.178,161,"public","Hardware: x86 Family 15 Model 6 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
68.171.95.253,161,"public","TANDBERG Codec.SoftW: F9.0.1 NTSC.MCU: TANDBERG 1700MXP.Date: 2010-09-28.S/N: 39B26556.BootSW: Rev. 1.16, 2009-01-21.Board: 101210 rev. 03"
68.171.113.1,161,"public","Software Version C111-310CTU-C03_R01"
68.171.113.9,161,"public","Software Version C111-310CTU-C03_R01"
68.171.113.14,161,"public","Software Version C111-310CTU-C03_R01"
68.171.113.16,161,"public","Software Version C111-310CTU-C03_R01"
68.171.113.17,161,"public","Software Version C111-310CTU-C03_R01"
68.171.113.19,161,"public","Software Version C111-310CTU-C03_R01"
68.171.113.29,161,"public","Software Version C111-310CTU-C03_R01"
68.171.113.43,161,"public","Software Version C111-310CTU-C03_R01"
68.171.113.114,161,"public","Software Version C131-310CTU-C04_R01"
68.171.113.115,161,"public","Software Version C131-310CTU-C04_R01"
68.171.113.117,161,"public","Software Version C131-310CTU-C04_R01"
68.171.113.118,161,"public","Software Version C131-310CTU-C04_R01"
68.171.113.132,161,"public","Software Version C131-310CTU-C04_R01"
68.171.113.133,161,"public","Software Version C131-310CTU-C04_R01"
68.171.113.143,161,"public","Software Version C131-310CTU-C04_R01"
68.171.113.148,161,"public","Software Version C131-310CTU-C05_R01"
68.171.113.152,161,"public","Software Version C131-310CTU-C05_R01"
68.171.113.154,161,"public","Software Version C131-310CTU-C05_R01"
68.171.113.158,161,"public","Software Version C131-310CTU-C05_R01"
68.171.113.160,161,"public","Software Version C131-310CTU-C05_R01"
68.171.113.164,161,"public","Software Version C131-310CTU-C05_R01"
68.171.113.166,161,"public","Software Version C131-310CTU-C05_R01"
68.171.113.167,161,"public","Software Version C131-310CTU-C05_R01"
68.171.113.170,161,"public","Software Version C131-310CTU-C05_R01"
68.171.113.187,161,"public","Software Version C131-310CTU-C05_R01"
68.171.115.2,161,"public","Software Version C131-310CTU-C04_R01"
68.171.134.168,161,"public","Cisco IOS Software, C1700 Software (C1700-SY7-M), Version 12.4(13b), RELEASE SOFTWARE (fc3)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2007 by Cisco Systems, Inc...Compiled Tue 24-Apr-07 12:45 by prod_rel_team"
