69.12.180.128,161,"public","Apple Base Station V3.84 Compatible"
69.12.180.134,161,"public","EPSON Type-B 10Base-T/100Base-TX Print Server"
69.12.180.206,161,"public","Netopia 3346 v7.4.0r2"
69.12.180.248,161,"public","Apple Base Station V3.84 Compatible"
69.12.181.30,161,"public","RV082 VPN Router"
69.12.181.83,161,"public","Apple Base Station V3.84 Compatible"
69.12.181.180,161,"public","Apple Base Station V3.84 Compatible"
69.12.181.207,161,"public","Apple Base Station V3.84 Compatible"
69.12.181.230,161,"public","Apple Base Station V3.84 Compatible"
69.12.185.151,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.12.185.157,161,"public","Base Station V3.84 SN-PW117M7ZH93 V3.73"
69.12.185.244,161,"public","Apple Base Station V3.84 Compatible"
69.12.186.11,161,"public","Netopia R9100 v4.4.1"
69.12.186.52,161,"public","Netopia R910 v8.5"
69.12.186.53,161,"public","Internet Boardband Router"
69.12.186.79,161,"public","Netopia 3346 v8.4.2r0"
69.12.186.102,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.12.186.158,161,"public","Netopia R910 v4.11.3"
69.12.187.207,161,"public","Apple Base Station V3.84 Compatible"
69.12.192.24,161,"public","Cayman-DSL 1660951 Cayman OS version 6.3.0 (build R7)"
69.12.192.129,161,"public","Apple Base Station V3.84 Compatible"
69.12.192.189,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.12.208.58,161,"public","Netopia R910 v8.5"
69.12.210.1,161,"public","-- Unknown --"
69.12.210.5,161,"public","-- Unknown --"
69.12.210.9,161,"public","-- Unknown --"
69.12.210.13,161,"public","-- Unknown --"
69.12.210.17,161,"public","-- Unknown --"
69.12.210.21,161,"public","-- Unknown --"
69.12.210.25,161,"public","-- Unknown --"
69.12.210.26,161,"public","-- Unknown --"
69.12.210.29,161,"public","-- Unknown --"
69.12.210.33,161,"public","-- Unknown --"
69.12.210.37,161,"public","-- Unknown --"
69.12.210.41,161,"public","-- Unknown --"
69.12.210.45,161,"public","-- Unknown --"
69.12.210.49,161,"public","-- Unknown --"
69.12.210.53,161,"public","-- Unknown --"
69.12.210.203,161,"public","Hardware: x86 Family 15 Model 33 Stepping 2 AT/AT COMPATIBLE - Software: Windows Version 5.2 (Build 3790 Uniprocessor Free)"
69.12.212.129,161,"public","-- Unknown --"
69.12.212.161,161,"public","-- Unknown --"
69.12.213.33,161,"public","-- Unknown --"
69.12.213.65,161,"public","-- Unknown --"
69.12.213.97,161,"public","-- Unknown --"
69.12.213.129,161,"public","-- Unknown --"
69.12.213.193,161,"public","-- Unknown --"
69.12.213.225,161,"public","-- Unknown --"
69.12.214.1,161,"public","-- Unknown --"
69.12.214.33,161,"public","-- Unknown --"
69.12.214.97,161,"public","-- Unknown --"
69.12.214.129,161,"public","-- Unknown --"
69.12.214.161,161,"public","-- Unknown --"
69.12.214.162,161,"public",""Server""
69.12.214.193,161,"public","-- Unknown --"
69.12.214.225,161,"public","-- Unknown --"
69.12.215.1,161,"public","-- Unknown --"
69.12.215.65,161,"public","-- Unknown --"
69.12.215.97,161,"public","-- Unknown --"
69.12.215.129,161,"public","-- Unknown --"
69.12.215.161,161,"public","-- Unknown --"
69.12.215.193,161,"public","-- Unknown --"
69.12.215.225,161,"public","-- Unknown --"
69.12.217.2,161,"public","Netopia R910 v8.5"
69.12.218.50,161,"public","Apple Base Station V3.84 Compatible"
69.12.218.51,161,"public","Apple Base Station V3.84 Compatible"
69.12.218.181,161,"public","HP ETHERNET MULTI-ENVIRONMENT,SN:CNBK107792,FN:F740V7G,SVCID:16322,PID:HP LaserJet 3055"
69.12.218.192,161,"public","Internet Broadband Router"
69.12.224.15,161,"public","Base Station V3.81 Compatible"
69.12.224.63,161,"public","Apple Base Station V3.84 Compatible"
69.12.224.91,161,"public","HP ETHERNET MULTI-ENVIRONMENT,SN:CNLJP72078,FN:HA50D35,SVCID:17122,PID:HP LaserJet 3390"
69.12.224.120,161,"public","Apple Base Station V3.84 Compatible"
69.12.224.121,161,"public","Apple Base Station V3.84 Compatible"
69.12.224.207,161,"public","Apple Base Station V3.84 Compatible"
69.12.224.218,161,"public","Linux stn3229.dyndns.org 2.6.12-2.3.legacy_FC3 #1 Sun Feb 19 07:48:10 EST 2006 i686"
69.12.225.79,161,"public","Cayman-DSL 1723017 Cayman OS version 6.3.0 (build R7)"
69.12.225.211,161,"public","Apple Base Station V3.84 Compatible"
69.12.226.20,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C831 Software (C831-K9O3Y6-M), Version 12.3(2)XC2, EARLY DEPLOYMENT RELEASE SOFTWARE (fc1)..Synched to technology version 12.3(1.6)T..Technical Support: http://www.cisco.com/techsupport..Copyright (c"
69.12.226.92,161,"public","Hardware: x86 Family 6 Model 8 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
69.12.226.112,161,"public","Internet Broadband Router"
69.12.226.135,161,"public","Cayman-DSL 1654368 GatorSurf version 5.3.0 (build R2)"
69.12.226.152,161,"public","Apple Base Station V3.84 Compatible"
69.12.226.187,161,"public","Novell NetWare 5.00.10  February 27, 2003..null"
69.12.228.2,161,"public","ucd-snmp-4.1.2/Red Hat eCos"
69.12.228.17,161,"public","Apple Base Station V3.84 Compatible"
69.12.228.35,161,"public","Apple Base Station V3.84 Compatible"
69.12.228.36,161,"public","Apple Base Station V3.84 Compatible"
69.12.228.40,161,"public","HP ETHERNET MULTI-ENVIRONMENT,SN:CNBJ056770,FN:F7224PA,SVCID:16240,PID:HP LaserJet 3055"
69.12.229.59,161,"public","Netopia R9131-U v4.8.4"
69.12.229.87,161,"public","Apple Base Station V3.84 Compatible"
69.12.229.100,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.12.229.209,161,"public","-- Unknown --"
69.12.231.122,161,"public","Instant Internet version 7.11.2"
69.12.231.150,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.12.231.176,161,"public","Apple Base Station V3.84 Compatible"
69.12.233.90,161,"public","Efficient 5861 DMT Router (5861-004) v5.3.20..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
69.12.233.183,161,"public","Linux PS730 2.4.20-br20 #1 2007. 05. 01. (...) 21:32:01 KST MSP2000REVB"
69.12.234.32,161,"public","Apple Base Station V3.84 Compatible"
69.12.234.52,161,"public","Efficient 5861 DMT Router (5861-004) v5.3.20..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
69.12.234.150,161,"public","Efficient 5861 DMT Router (5861-004) v5.3.20..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
69.12.234.157,161,"public","Efficient 5861 DMT Router (5861-004) v5.3.20..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
69.12.234.168,161,"public","Cayman-DSL 606892 Cayman OS version 6.3.0 (build R7)"
69.12.234.184,161,"public","Cayman-DSL 1785630 Cayman OS version 6.3.0 (build R7)"
69.12.234.202,161,"public","Cayman-DSL 1720901 Cayman OS version 6.3.0 (build R7)"
69.12.234.203,161,"public","Cayman-DSL 901476 Cayman OS version 6.3.0 (build R7)"
69.12.234.208,161,"public","Cayman-DSL 1743834 Cayman OS version 6.3.0 (build R7)"
69.12.234.212,161,"public","Cayman-DSL 1724665 Cayman OS version 6.3.0 (build R7)"
69.12.234.225,161,"public","Apple Base Station V3.84 Compatible"
69.12.234.229,161,"public","Cayman-DSL 1766970 Cayman OS version 6.3.0 (build R7)"
69.12.234.232,161,"public","Apple Base Station V3.84 Compatible"
69.12.234.242,161,"public","Cayman-DSL 1703572 Cayman OS version 6.3.0 (build R7)"
69.12.234.244,161,"public","Cayman-DSL 1651882 Cayman OS version 6.3.0 (build R7)"
69.12.234.247,161,"public","Apple Base Station V3.84 Compatible"
69.12.234.248,161,"public","Cayman-DSL 1723664 Cayman OS version 6.3.0 (build R7)"
69.12.234.250,161,"public","Efficient 5861 DMT Router (5861-004) v5.3.20..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
69.12.235.107,161,"public","Apple Base Station V3.84 Compatible"
69.12.235.145,161,"public","Efficient 5861 DMT Router (5861-004) v5.3.20..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
69.12.235.148,161,"public","Efficient 5861 DMT Router (5861-004) v5.3.20..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
69.12.235.169,161,"public","Efficient 5861 DMT Router (5861-004) v5.3.20..Copyright (c) 1999-2000 Efficient Networks, Inc...All Rights Reserved"
69.12.235.211,161,"public","Cayman-DSL 1724466 Cayman OS version 6.3.0 (build R7)"
69.12.235.221,161,"public","Cayman-DSL 1718486 Cayman OS version 6.3.0 (build R7)"
69.12.235.236,161,"public","Cayman-DSL 1803507 Cayman OS version 6.3.0 (build R7)"
69.12.238.247,161,"public","Apple Base Station V3.84 Compatible"
69.12.240.17,161,"public","Base Station V3.81 Compatible"
69.12.240.26,161,"public","Apple Base Station V3.84 Compatible"
69.12.240.55,161,"public","Base Station V3.81 Compatible"
69.12.240.190,161,"public","Apple Base Station V3.84 Compatible"
69.12.241.136,161,"public","Apple Base Station V3.84 Compatible"
69.12.241.146,161,"public","Winterm 3000 Series Version 3.5.1 SP 2 (Build 441.22) "
69.12.241.147,161,"public","Winterm 3000 Series Version 3.41 SP 3 (Build 369.20) "
69.12.241.148,161,"public","A SNMP proxy agent, EEPROM 6026"
69.12.241.149,161,"public","A SNMP proxy agent, EEPROM 6026"
69.12.241.164,161,"public","Apple Base Station V3.84 Compatible"
69.12.243.7,161,"public","Apple Base Station V3.84 Compatible"
69.12.243.54,161,"public","Apple Base Station V3.84 Compatible"
69.12.243.136,161,"public","Apple Base Station V3.84 Compatible"
69.12.243.200,161,"public","Base Station V3.81 Compatible"
69.12.243.202,161,"public","Apple Base Station V3.84 Compatible"
69.12.243.234,161,"public","Apple Base Station V3.84 Compatible"
69.12.243.235,161,"public","Apple Base Station V3.84 Compatible"
69.12.243.246,161,"public","Base Station V3.81 Compatible"
69.12.244.145,161,"public","Apple Base Station V3.84 Compatible"
69.12.244.151,161,"public","Apple Base Station V3.84 Compatible"
69.12.244.254,161,"public","Netopia 4686XL v8.7r5"
69.12.245.24,161,"public","A SNMP proxy agent, EEPROM 6026"
69.12.245.25,161,"public","A SNMP proxy agent, EEPROM 6026"
69.12.245.28,161,"public","Winterm 3000 Series Version 3.4 (Build 348.4) "
69.12.245.36,161,"public","Apple Base Station V3.84 Compatible"
69.12.245.48,161,"public","Apple Base Station V3.84 Compatible"
69.12.245.70,161,"public","Apple Base Station V3.84 Compatible"
69.12.245.72,161,"public","Winterm 3000 Series Version 3.4 (Build 348.4) "
69.12.245.74,161,"public","A SNMP proxy agent, EEPROM 6026"
69.12.245.75,161,"public","A SNMP proxy agent, EEPROM 6026"
69.12.245.86,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.12.245.104,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM H.08.08,JETDIRECT EX,JD34,EEPROM H.08.20"
69.12.245.120,161,"public","A SNMP proxy agent, EEPROM 6026"
69.12.245.121,161,"public","A SNMP proxy agent, EEPROM 6026"
69.12.245.174,161,"public","Apple Base Station V3.84 Compatible"
69.12.245.181,161,"public","Netopia 3386 v8.5.1r4"
69.12.245.206,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.12.246.11,161,"public","OKI OkiLAN 8100e Rev.02.76 10/100BASE Ethernet PrintServer: Attached to C3200n Rev.N2.14 : (C)2004 Oki Data Corporation"
69.12.246.12,161,"public","DELL NETWORK PRINTER,ROM A.03.15,JETDIRECT,JD24,EEPROM A.08.20"
69.12.246.103,161,"public","Apple Base Station V3.84 Compatible"
69.12.246.140,161,"public","Hardware: x86 Family 15 Model 5 Stepping 10 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
69.12.246.170,161,"public","Brother NC-4100h, Firmware Ver.1.07  (01.02.08),MID 84UZ21,FID 1"
69.12.246.231,161,"public","Linux manta 2.4.34-pre2 #170 Fri Sep 15 20:10:21 CEST 2006 mips"
69.12.247.156,161,"public","Apple Base Station V3.84 Compatible"
69.12.247.252,161,"public","Apple Base Station V3.84 Compatible"
69.12.248.208,161,"public","Apple Base Station V3.84 Compatible"
69.12.248.223,161,"public","Apple Base Station V3.84 Compatible"
69.12.248.228,161,"public","Apple Base Station V3.84 Compatible"
69.12.248.234,161,"public","Apple Base Station V3.84 Compatible"
69.12.248.247,161,"public","Base Station V3.84 SN-PW120BPYH93 V3.73"
69.12.249.18,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.12.249.213,161,"public","Apple Base Station V3.84 Compatible"
69.12.249.233,161,"public","Apple Base Station V3.84 Compatible"
69.12.249.237,161,"public","Base Station V3.81 Compatible"
69.12.251.7,161,"public","Apple Base Station V3.84 Compatible"
69.12.251.13,161,"public","Apple Base Station V3.84 Compatible"
69.12.251.39,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.12.251.59,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.12.251.62,161,"public","Apple Base Station V3.84 Compatible"
69.12.251.188,161,"public","Apple Base Station V3.84 Compatible"
69.12.251.253,161,"public","Apple Base Station V3.84 Compatible"
69.12.255.0,161,"public","-- Unknown --"
69.12.255.1,161,"public","-- Unknown --"
69.12.255.250,161,"public","HP J4812A ProCurve Switch 2512, revision F.05.50, ROM F.02.01  (/sw/code/build/info(s02))"
69.12.255.255,161,"public","-- Unknown --"
69.13.5.5,161,"public","APC Switched Rack PDU (MB:v3.6.4 PF:v2.2.7 PN:apc_hw02_aos_227.bin AF1:v2.2.0 AN1:apc_hw02_rpdu_220.bin MN:AP7900 HR:B2 SN: JA0416024849 MD:04/16/2004) "
69.13.7.164,161,"public","Linux champion 2.6.8-3-686 #1 Tue Dec 5 21:26:38 UTC 2006 i686"
69.13.8.30,161,"public","Desc:  S/N: A002-008D7E Ver: P4-2-20-40(LEC) (1733826/0xD5B6)"
69.13.8.31,161,"public","Desc:  S/N: A002-008FB0 Ver: P4-2-20-40(LEC) (1733826/0xD5B6)"
69.13.9.49,161,"public","Hardware: x86 Family 6 Model 15 Stepping 6 AT/AT COMPATIBLE - Software: Windows Version 5.2 (Build 3790 Multiprocessor Free)"
69.13.16.73,161,"public","Lantronix UDS 0502722 V5.8.0.1 (041112)"
69.13.17.9,161,"public","Merak Mail Server for Windows 8.9.1"
69.13.18.28,161,"public","Dell Out-of-band SNMP Agent for Remote Access Controller"
69.13.18.79,161,"public","Linux koopa.wozi.com 2.4.20-6um #2 Sat Jul 26 22:56:03 CDT 2003 i686"
69.13.18.90,161,"public","Hardware: x86 Family 6 Model 11 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
69.13.19.18,161,"public","Hardware: x86 Family 6 Model 11 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
69.13.19.19,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
69.13.19.219,161,"public","Dell Out-of-band SNMP Agent for Remote Access Controller"
69.13.26.242,161,"public","Hardware: x86 Family 15 Model 6 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
69.13.29.1,161,"public","HP J4899B ProCurve Switch 2650, revision H.08.60, ROM H.08.02 (/sw/code/build/fish(f04))"
69.13.29.11,161,"public","Linux Mercury 2.4.20-pre7 #144 Mon Oct 24 16:07:46 EDT 2005 ppc"
69.13.29.12,161,"public","Linux Mercury 2.4.20-pre7 #144 Mon Oct 24 16:07:46 EDT 2005 ppc"
69.13.31.11,161,"public","Cisco Systems Catalyst 2820"
69.13.33.34,161,"public","Sun SNMP Agent, UltraAX-i2"
69.13.34.244,161,"public","Linux SQLServer.localdomain 2.6.15-1.2054_FC5smp #1 SMP Tue Mar 14 16:05:46 EST 2006 i686"
69.13.34.245,161,"public","Linux WebServer.localdomain 2.6.19-1.2288.fc5smp #1 SMP Sat Feb 10 15:33:48 EST 2007 i686"
69.13.35.18,161,"public","Hardware: x86 Family 15 Model 3 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
69.13.35.226,161,"public","unknown"
69.13.37.66,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
69.13.37.110,161,"public","Dell Out-of-band SNMP Agent for Remote Access Controller"
69.13.37.210,161,"public","Hardware: x86 Family 15 Model 4 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
69.13.37.211,161,"public","Hardware: x86 Family 6 Model 15 Stepping 6 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
69.13.37.212,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
69.13.37.242,161,"public","Linux tony.luxinteract.com 2.4.21-32.0.1.ELsmp #1 SMP Tue May 17 17:52:23 EDT 2005 i686"
69.13.38.131,161,"public","Linux molossus 2.4.21-20.ELsmp #1 SMP Wed Aug 18 20:46:40 EDT 2004 i686"
69.13.38.195,161,"public","Hardware: x86 Family 15 Model 4 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
69.13.38.196,161,"public","Hardware: x86 Family 6 Model 8 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
69.13.38.200,161,"public","Hardware: x86 Family 6 Model 11 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
69.13.38.202,161,"public","Hardware: x86 Family 15 Model 2 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
69.13.39.54,161,"public","Dell Out-of-band SNMP Agent for Remote Access Controller"
69.13.39.242,161,"public","Sun SNMP Agent, UltraAX-i2"
69.13.44.5,161,"public","Linux karl 2.6.9-42.0.2.plus.c4smp #1 SMP Sat Aug 26 12:53:43 CDT 2006 x86_64"
69.13.44.10,161,"public","Linux sackson 2.6.20-1.2316.fc5 #1 SMP Fri Apr 27 19:19:10 EDT 2007 x86_64"
69.13.47.130,161,"public","Hardware: x86 Family 15 Model 2 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
69.13.50.9,161,"public","APC Web/SNMP Management Card (MB:v3.2.0 PF:v2.5.4 PN:aos254.bin AF1:v2.0.0 AN1:msp200.bin MN: AP9606 HR: G9 SN: WA0048005145 MD: 11/22/2000) "
69.13.51.252,161,"public","APC Switched Rack PDU (MB:v3.6.8 PF:v2.6.4 PN:apc_hw02_aos_264.bin AF1:v2.6.5 AN1:apc_hw02_rpdu_265.bin MN:AP7900 HR:B2 SN: ZA0610015022 MD:03/04/2006) "
69.13.57.253,161,"public","APC Web/SNMP Management Card (MB:v3.2.0 PF:v2.5.4 PN:aos254.bin AF1:v2.1.0 AN1:ms210.bin MN: AP9606 HR: G9 SN: WA0106017604 MD: 02/09/2001) "
69.13.118.181,161,"public","Hardware: x86 Family 6 Model 11 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
69.13.120.225,161,"public","Hardware: x86 Family 6 Model 11 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
69.13.195.220,161,"public","Hardware: x86 Family 6 Model 8 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Multiprocessor Free)"
69.13.199.16,161,"public","Hardware: x86 Family 6 Model 8 Stepping 6 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
69.13.199.254,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C2900XL Software (C2900XL-C3H2S-M), Version 12.0(5.2)XU, MAINTENANCE INTERIM SOFTWARE..Copyright (c) 1986-2000 by cisco Systems, Inc...Compiled Mon 17-Jul-00 17:35 by ayounes"
69.13.207.11,161,"public","Netopia 450-ST v3.3.2"
69.13.207.14,161,"public","Netopia R5300 v4.11.3"
69.13.208.211,161,"public","HP-UX nnm1111 B.11.11 U 9000/785 2011916818"
69.13.208.215,161,"public","HP-UX unknown B.11.11 U 9000/782 2016342797"
69.13.222.211,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
69.13.243.7,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.0 (Build 2195 Uniprocessor Free)"
69.14.3.13,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
69.14.4.15,161,"public","Apple Base Station V3.84 Compatible"
69.14.5.249,161,"public","Hardware: x86 Family 6 Model 8 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
69.14.6.150,161,"public","Hardware: x86 Family 6 Model 10 Stepping 0 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
69.14.6.152,161,"public","Wireless Router"
69.14.6.244,161,"public","Hardware: x86 Family 15 Model 3 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
69.14.8.104,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
69.14.8.216,161,"public","Apple Base Station V3.84 Compatible"
69.14.9.31,161,"public","Apple Base Station V3.84 Compatible"
69.14.9.112,161,"public","Apple Base Station V3.84 Compatible"
69.14.9.151,161,"public","Apple Base Station V3.84 Compatible"
69.14.9.227,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM V.29.11,JETDIRECT,JD115,EEPROM V.29.13,CIDATE 08/11/2005"
69.14.10.38,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
69.14.10.117,161,"public","Netopia 3387WG-ENT v8.5.1r4"
69.14.11.151,161,"public","Apple Base Station V3.84 Compatible"
69.14.16.21,161,"public","Apple Base Station V3.84 Compatible"
69.14.16.24,161,"public","Base Station V3.81 Compatible"
69.14.16.116,161,"public","Apple Base Station V3.84 Compatible"
69.14.16.135,161,"public","Apple Base Station V3.84 Compatible"
69.14.16.146,161,"public","Hardware: x86 Family 6 Model 6 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
69.14.16.150,161,"public","Symbol WS2000 HW=E SW=0.0-035R MIB=08c12"
69.14.16.170,161,"public","Apple Base Station V3.84 Compatible"
69.14.16.194,161,"public","Apple Base Station V3.84 Compatible"
69.14.16.245,161,"public","Apple Base Station V3.84 Compatible"
69.14.17.64,161,"public","Hardware: x86 Family 6 Model 13 Stepping 8 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
69.14.17.97,161,"public","Apple Base Station V3.84 Compatible"
69.14.17.149,161,"public","Apple Base Station V3.84 Compatible"
69.14.18.36,161,"public","Apple Base Station V3.84 Compatible"
69.14.18.42,161,"public","Netopia 3386 v8.3.3r0"
69.14.18.130,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.14.18.207,161,"public","Apple Base Station V3.84 Compatible"
69.14.18.252,161,"public","Apple Base Station V3.84 Compatible"
69.14.19.14,161,"public","Apple Base Station V3.84 Compatible"
69.14.19.113,161,"public","Linux (none) 2.4.19openrg-rmk6-ds1 #68 Fri Aug 29 16:53:28 CST 2003 armv5b"
69.14.19.128,161,"public","Broadband Residential Gateway"
69.14.19.156,161,"public","BEFSR81"
69.14.20.85,161,"public","Apple Base Station V3.84 Compatible"
69.14.20.102,161,"public","Apple Base Station V3.84 Compatible"
69.14.20.194,161,"public","Apple Base Station V3.84 Compatible"
69.14.20.214,161,"public","Apple Base Station V3.84 Compatible"
69.14.21.84,161,"public","Apple Base Station V3.84 Compatible"
69.14.21.129,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.14.22.23,161,"public","Apple Base Station V3.84 Compatible"
69.14.22.41,161,"public","Apple Base Station V3.84 Compatible"
69.14.22.80,161,"public","Apple Base Station V3.84 Compatible"
69.14.22.155,161,"public","Hardware: x86 Family 6 Model 8 Stepping 1 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
69.14.22.243,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.14.23.49,161,"public","Apple Base Station V3.84 Compatible"
69.14.23.81,161,"public","Apple Base Station V3.84 Compatible"
69.14.23.90,161,"public","Base Station V3.81 Compatible"
69.14.23.152,161,"public","Netopia R9100 v4.11.3"
69.14.23.249,161,"public","Apple Base Station V3.84 Compatible"
69.14.23.250,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.14.23.254,161,"public","Internet Boardband Router"
69.14.24.14,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
69.14.24.34,161,"public","Apple Base Station V3.84 Compatible"
69.14.24.78,161,"public","Apple Base Station V3.84 Compatible"
69.14.24.89,161,"public","Apple Base Station V3.84 Compatible"
69.14.24.180,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.14.24.181,161,"public","HP ETHERNET MULTI-ENVIRONMENT,ROM L.21.21,JETDIRECT,JD84,EEPROM L.21.22,CIDATE 07/06/2001"
69.14.25.159,161,"public","Netopia 3387WG-ENT v8.5.1r4"
69.14.26.62,161,"public","Apple Base Station V3.84 Compatible"
69.14.26.216,161,"public","Apple Base Station V3.84 Compatible"
69.14.27.65,161,"public","Apple Base Station V3.84 Compatible"
69.14.27.105,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.14.27.117,161,"public","Apple Base Station V3.84 Compatible"
69.14.27.142,161,"public","Apple Base Station V3.84 Compatible"
69.14.27.233,161,"public","Hardware: x86 Family 15 Model 2 Stepping 9 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
69.14.28.63,161,"public","Apple Base Station V3.84 Compatible"
69.14.28.214,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.14.29.94,161,"public","-- Unknown --"
69.14.29.115,161,"public","Apple Base Station V3.84 Compatible"
69.14.29.177,161,"public","Apple Base Station V3.84 Compatible"
69.14.29.236,161,"public","Apple Base Station V3.84 Compatible"
69.14.30.9,161,"public","Apple Base Station V3.84 Compatible"
69.14.30.14,161,"public","Apple Base Station V3.84 Compatible"
69.14.30.146,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.14.30.174,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
69.14.30.242,161,"public","Apple Base Station V3.84 Compatible"
69.14.31.2,161,"public","Apple Base Station V3.84 Compatible"
