66.41.86.118,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.86.245,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.87.24,161,"public","Apple Base Station V3.84 Compatible"
66.41.87.89,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.87.147,161,"public","Apple Base Station V3.84 Compatible"
66.41.87.173,161,"public","Apple Base Station V3.84 Compatible"
66.41.87.176,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.88.93,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.88.133,161,"public","Apple Base Station V3.84 Compatible"
66.41.88.189,161,"public","Apple Base Station V3.84 Compatible"
66.41.89.159,161,"public","Apple Base Station V3.84 Compatible"
66.41.89.184,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.90.11,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.90.51,161,"public"," << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMC>>"
66.41.90.69,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.91.12,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.91.39,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.91.158,161,"public","Apple Base Station V3.84 Compatible"
66.41.92.43,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.92.130,161,"public","Apple Base Station V3.84 Compatible"
66.41.92.225,161,"public","Apple Base Station V3.84 Compatible"
66.41.93.78,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.93.183,161,"public","Apple Base Station V3.84 Compatible"
66.41.94.26,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.94.65,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.94.152,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.95.109,161,"public","Apple Base Station V3.84 Compatible"
66.41.95.123,161,"public","Apple Base Station V3.84 Compatible"
66.41.95.121,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.95.238,161,"public","NR-IPKT"
66.41.96.36,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.97.232,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.98.39,161,"public","Apple Base Station V3.84 Compatible"
66.41.98.160,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.98.254,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.100.136,161,"public","Apple Base Station V3.84 Compatible"
66.41.100.179,161,"public","Netopia 3387WG-ENT v8.7.4r1"
66.41.101.28,161,"public","Apple Base Station V3.84 Compatible"
66.41.102.128,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.102.139,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.103.44,161,"public","Apple Base Station V3.84 Compatible"
66.41.103.250,161,"public","Netopia 3387W v8.5.1r4"
66.41.104.180,161,"public","Hardware: x86 Family 6 Model 7 Stepping 0 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
66.41.104.190,161,"public","iGuard"
66.41.104.207,161,"public","Apple Base Station V3.84 Compatible"
66.41.105.20,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.105.106,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.105.139,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.105.148,161,"public","Netgear Cable Modem Gateway<<HW_REV: 1.03; VENDOR: Netgear; BOOTR: 2.1.6g; SW_REV: V4.4.0R08; MODEL: CG814CCR-V2>>"
66.41.105.237,161,"public","Apple Base Station V3.84 Compatible"
66.41.106.202,161,"public","Apple Base Station V3.84 Compatible"
66.41.107.24,161,"public","Apple Base Station V3.84 Compatible"
66.41.107.71,161,"public","Apple Base Station V3.84 Compatible"
66.41.107.180,161,"public","Apple Base Station V3.84 Compatible"
66.41.109.15,161,"public","Apple Base Station V3.84 Compatible"
66.41.110.45,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.110.168,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.111.55,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.111.93,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.111.186,161,"public","Apple Base Station V3.84 Compatible"
66.41.112.14,161,"public","Apple Base Station V3.84 Compatible"
66.41.113.30,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.114.148,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.114.220,161,"public","Apple Base Station V3.84 Compatible"
66.41.114.255,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.115.31,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.115.186,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.115.227,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.116.161,161,"public","Apple Base Station V3.84 Compatible"
66.41.116.166,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.117.2,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.117.164,161,"public","Apple Base Station V3.84 Compatible"
66.41.117.221,161,"public","BEFSR81"
66.41.118.40,161,"public","Apple Base Station V3.84 Compatible"
66.41.118.65,161,"public","Apple Base Station V3.84 Compatible"
66.41.118.127,161,"public","Apple Base Station V3.84 Compatible"
66.41.118.202,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.119.14,161,"public","Apple Base Station V3.84 Compatible"
66.41.119.81,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.41.119.215,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.119.254,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.120.66,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.120.233,161,"public","Apple Base Station V3.84 Compatible"
66.41.121.160,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.121.185,161,"public","Apple Base Station V3.84 Compatible"
66.41.121.209,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.121.237,161,"public","Netopia 3387W v8.4.2r0"
66.41.122.44,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.125.88,161,"public","Apple Base Station V3.84 Compatible"
66.41.125.103,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.126.56,161,"public","Apple Base Station V3.84 Compatible"
66.41.127.148,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.127.173,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.127.190,161,"public","Apple Base Station V3.84 Compatible"
66.41.127.203,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.128.112,161,"public","Apple Base Station V3.84 Compatible"
66.41.129.2,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.129.20,161,"public","Apple Base Station V3.84 Compatible"
66.41.129.171,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.130.102,161,"public","Apple Base Station V3.84 Compatible"
66.41.131.122,161,"public","Apple Base Station V3.84 Compatible"
66.41.131.163,161,"public","Apple Base Station V3.84 Compatible"
66.41.132.222,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.132.223,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.132.235,161,"public","Apple Base Station V3.84 Compatible"
66.41.133.23,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
66.41.133.124,161,"public","Apple Base Station V3.84 Compatible"
66.41.134.189,161,"public","Apple Base Station V3.84 Compatible"
66.41.135.47,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.135.124,161,"public","Apple Base Station V3.84 Compatible"
66.41.135.120,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
66.41.135.146,161,"public","Apple Base Station V3.84 Compatible"
66.41.135.174,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.136.21,161,"public","Apple Base Station V3.84 Compatible"
66.41.136.230,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.137.77,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.137.71,161,"public","Hardware: x86 Family 15 Model 79 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
66.41.137.204,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.138.40,161,"public","Apple Base Station V3.84 Compatible"
66.41.138.114,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.139.55,161,"public","Apple Base Station V3.84 Compatible"
66.41.139.75,161,"public","Apple Base Station V3.84 Compatible"
66.41.139.143,161,"public","Apple Base Station V3.84 Compatible"
66.41.139.208,161,"public","Apple Base Station V3.84 Compatible"
66.41.140.16,161,"public","Apple Base Station V3.84 Compatible"
66.41.140.22,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.41.140.224,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.141.113,161,"public","Hardware: x86 Family 15 Model 3 Stepping 4 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
66.41.143.48,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.41.143.105,161,"public","Apple Base Station V3.84 Compatible"
66.41.143.218,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.145.132,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.145.152,161,"public","Apple Base Station V3.84 Compatible"
66.41.145.193,161,"public","Apple Base Station V3.84 Compatible"
66.41.145.212,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.145.251,161,"public","Base Station V3.81 Compatible"
66.41.146.6,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.146.29,161,"public","Apple Base Station V3.84 Compatible"
66.41.146.39,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.146.166,161,"public","Apple Base Station V3.84 Compatible"
66.41.146.228,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.147.57,161,"public","Apple Base Station V3.84 Compatible"
66.41.147.137,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.150.114,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.150.136,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.150.180,161,"public","Apple Base Station V3.84 Compatible"
66.41.152.34,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.152.235,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.153.138,161,"public","Apple Base Station V3.84 Compatible"
66.41.154.170,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.154.225,161,"public","Apple Base Station V3.84 Compatible"
66.41.155.186,161,"public","Apple Base Station V3.84 Compatible"
66.41.156.30,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.156.198,161,"public","Apple Base Station V3.84 Compatible"
66.41.157.125,161,"public","Apple Base Station V3.84 Compatible"
66.41.157.208,161,"public","Apple Base Station V3.84 Compatible"
66.41.157.215,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.157.225,161,"public","Apple Base Station V3.84 Compatible"
66.41.157.254,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.158.43,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.158.52,161,"public","Apple Base Station V3.84 Compatible"
66.41.158.115,161,"public","Apple Base Station V3.84 Compatible"
66.41.158.221,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.158.246,161,"public","Apple Base Station V3.84 Compatible"
66.41.159.36,161,"public","Apple Base Station V3.84 Compatible"
66.41.159.124,161,"public","Apple Base Station V3.84 Compatible"
66.41.159.211,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.159.220,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.159.233,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.160.70,161,"public","Hardware: x86 Family 15 Model 44 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
66.41.161.17,161,"public","Apple Base Station V3.84 Compatible"
66.41.161.121,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.162.166,161,"public","Apple Base Station V3.84 Compatible"
66.41.164.17,161,"public","Base Station V3.84 SN-PW0220BDH93 V3.73"
66.41.164.63,161,"public","Apple Base Station V3.84 Compatible"
66.41.164.115,161,"public","Apple Base Station V3.84 Compatible"
66.41.164.119,161,"public","WBR12S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR12S-N4>>"
66.41.164.129,161,"public","Apple Base Station V3.84 Compatible"
66.41.164.170,161,"public","Apple Base Station V3.84 Compatible"
66.41.164.182,161,"public","Apple Base Station V3.84 Compatible"
66.41.165.16,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.165.89,161,"public","Apple Base Station V3.84 Compatible"
66.41.165.96,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.165.145,161,"public","Netopia 3386 v8.7.4r6"
66.41.165.209,161,"public","Apple Base Station V3.84 Compatible"
66.41.166.69,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.166.98,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.166.128,161,"public","Apple Base Station V3.84 Compatible"
66.41.166.155,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.167.54,161,"public","Apple Base Station V3.84 Compatible"
66.41.167.89,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.167.126,161,"public","Apple Base Station V3.84 Compatible"
66.41.167.128,161,"public","Apple Base Station V3.84 Compatible"
66.41.167.132,161,"public","Apple Base Station V3.84 Compatible"
66.41.167.135,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.167.162,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.167.227,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.167.238,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.167.250,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.168.30,161,"public","Apple Base Station V3.84 Compatible"
66.41.168.113,161,"public","Apple Base Station V3.84 Compatible"
66.41.168.177,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.168.217,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.169.32,161,"public","Base Station V3.84 SN-PW1095H9H93 V3.62"
66.41.169.246,161,"public","Apple Base Station V3.84 Compatible"
66.41.170.60,161,"public","Apple Base Station V3.84 Compatible"
66.41.170.90,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.171.29,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.41.171.70,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.171.81,161,"public","Apple Base Station V3.84 Compatible"
66.41.171.142,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.172.234,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.173.80,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.173.129,161,"public","Base Station V3.82 SN-PW128AT3H93 V3.73"
66.41.173.162,161,"public","Base Station V3.84 SN-PW121AQJH93 V3.73"
66.41.174.6,161,"public","Apple Base Station V3.84 Compatible"
66.41.174.57,161,"public","Apple Base Station V3.84 Compatible"
66.41.174.134,161,"public","Apple Base Station V3.84 Compatible"
66.41.175.15,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.175.37,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.175.156,161,"public","Apple Base Station V3.84 Compatible"
66.41.175.204,161,"public","Apple Base Station V3.84 Compatible"
66.41.176.78,161,"public","Apple Base Station V3.84 Compatible"
66.41.176.167,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.176.179,161,"public","Apple Base Station V3.84 Compatible"
66.41.177.198,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.178.16,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.178.22,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.178.158,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.178.193,161,"public","Apple Base Station V3.84 Compatible"
66.41.181.15,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.181.85,161,"public","Apple Base Station V3.84 Compatible"
66.41.184.27,161,"public","Apple Base Station V3.84 Compatible"
66.41.184.30,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.184.134,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.184.236,161,"public","Apple Base Station V3.84 Compatible"
66.41.185.50,161,"public","Apple Base Station V3.84 Compatible"
66.41.186.78,161,"public","Apple Base Station V3.84 Compatible"
66.41.186.189,161,"public","Apple Base Station V3.84 Compatible"
66.41.186.199,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.186.213,161,"public","Apple Base Station V3.84 Compatible"
66.41.187.8,161,"public","Video Conferencing Device"
66.41.188.105,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.188.143,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.189.165,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.190.5,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.190.21,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.190.226,161,"public","Apple Base Station V3.84 Compatible"
66.41.191.59,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.192.148,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.192.152,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.192.234,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.193.6,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.193.117,161,"public","Apple Base Station V3.84 Compatible"
66.41.193.251,161,"public","Apple Base Station V3.84 Compatible"
66.41.194.58,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.194.93,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.194.193,161,"public","Apple Base Station V3.84 Compatible"
66.41.194.227,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.195.167,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.196.11,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.41.196.229,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.197.50,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.197.168,161,"public","Apple Base Station V3.84 Compatible"
66.41.198.75,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.198.206,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.198.223,161,"public","Apple Base Station V3.84 Compatible"
66.41.199.61,161,"public","Apple Base Station V3.84 Compatible"
66.41.199.203,161,"public","-- Unknown --"
66.41.200.42,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.200.123,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.200.242,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.201.51,161,"public","Apple Base Station V3.84 Compatible"
66.41.201.165,161,"public","Apple Base Station V3.84 Compatible"
66.41.201.195,161,"public","Apple Base Station V3.84 Compatible"
66.41.202.34,161,"public","Apple Base Station V3.84 Compatible"
66.41.202.204,161,"public","Apple Base Station V3.84 Compatible"
66.41.203.65,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.203.88,161,"public","Netgear Cable Modem Gateway<<HW_REV: 1.03; VENDOR: Netgear; BOOTR: 2.1.6g; SW_REV: V4.4.0R08; MODEL: CG814CCR-V2>>"
66.41.203.121,161,"public","Apple Base Station V3.84 Compatible"
66.41.203.128,161,"public","Apple Base Station V3.84 Compatible"
66.41.204.238,161,"public","Apple Base Station V3.84 Compatible"
66.41.204.241,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.204.250,161,"public","Apple Base Station V3.84 Compatible"
66.41.205.13,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.41.205.89,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.205.220,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.205.233,161,"public","Apple Base Station V3.84 Compatible"
